Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
3526.078,False,True,0,0,0,0,False,False,False,False
3526.118,False,True,0,0,0,0,False,False,False,False
3526.159,False,True,0,0,0,0,False,False,False,False
3526.199,False,True,0,0,0,0,False,False,False,False
3526.239,False,True,0,0,0,0,False,False,False,False
3526.28,False,True,0,0,0,0,False,False,False,False
3526.32,False,True,0,0,0,0,False,False,False,False
3526.361,False,True,0,0,0,0,False,False,False,False
3526.401,False,True,0,0,0,0,False,False,False,False
3526.442,False,True,0,0,0,0,False,False,False,False
3526.482,False,True,0,0,0,0,False,False,False,False
3526.523,False,True,0,0,0,0,False,False,False,False
3526.563,False,True,0,0,0,0,False,False,False,False
3526.604,False,True,0,0,0,0,False,False,False,False
3526.644,False,True,0,0,0,0,False,False,False,False
3526.685,False,True,0,0,0,0,False,False,False,False
3540.261,False,True,0,0,0,0,False,False,False,False
3540.302,False,True,0,0,0,0,False,False,False,False
3540.343,False,True,0,0,0,0,False,False,False,False
3540.384,False,True,0,0,0,0,False,False,False,False
3540.425,False,True,0,0,0,0,False,False,False,False
3540.465,False,True,0,0,0,0,False,False,False,False
3540.506,False,True,0,0,0,0,False,False,False,False
3540.547,False,True,0,0,0,0,False,False,False,False
3540.588,False,True,0,0,0,0,False,False,False,False
3540.629,False,True,0,0,0,0,False,False,False,False
3548.877,False,True,0,0,0,0,False,False,False,False
3548.918,False,True,0,0,0,0,False,False,False,False
3548.958,False,True,0,0,0,0,False,False,False,False
3548.999,False,True,0,0,0,0,False,False,False,False
3549.039,False,True,0,0,0,0,False,False,False,False
3549.08,False,True,0,0,0,0,False,False,False,False
3549.12,False,True,0,0,0,0,False,False,False,False
3549.161,False,True,0,0,0,0,False,False,False,False
3549.201,False,True,0,0,0,0,False,False,False,False
3549.242,False,True,0,0,0,0,False,False,False,False
3549.282,False,True,0,0,0,0,False,False,False,False
3549.323,False,True,0,0,0,0,False,False,False,False
3549.363,False,True,0,0,0,0,False,False,False,False
3549.404,False,True,0,0,0,0,False,False,False,False
3549.444,False,True,0,0,0,0,False,False,False,False
3549.485,False,True,0,0,0,0,False,False,False,False
3549.525,False,True,0,0,0,0,False,False,False,False
3549.566,False,True,0,0,0,0,False,False,False,False
3549.606,False,True,0,0,0,0,False,False,False,False
3549.646,False,True,0,0,0,0,False,False,False,False
3549.687,False,True,0,0,0,0,False,False,False,False
3549.727,False,True,0,0,0,0,False,False,False,False
3549.768,False,True,0,0,0,0,False,False,False,False
3549.808,False,True,0,0,0,0,False,False,False,False
3549.849,False,True,0,0,0,0,False,False,False,False
3549.889,False,True,0,0,0,0,False,False,False,False
3549.93,False,True,0,0,0,0,False,False,False,False
3549.976,False,True,0,0,0,0,False,False,False,False
3550.016,False,True,0,0,0,0,False,False,False,False
3550.057,False,True,0,0,0,0,False,False,False,False
3550.097,False,True,0,0,0,0,False,False,False,False
3550.138,False,True,0,0,0,0,False,False,False,False
3550.178,False,True,0,0,0,0,False,False,False,False
3550.219,False,True,0,0,0,0,False,False,False,False
3550.259,False,True,0,0,0,0,False,False,False,False
3550.3,False,True,0,0,0,0,False,False,False,False
3550.34,False,True,0,0,0,0,False,False,False,False
3550.381,False,True,0,0,0,0,False,False,False,False
3550.421,False,True,0,0,0,0,False,False,False,False
3550.461,False,True,0,0,0,0,False,False,False,False
3550.502,False,True,0,0,0,0,False,False,False,False
3550.542,False,True,0,0,0,0,False,False,False,False
3550.583,False,True,0,0,0,0,False,False,False,False
3550.623,False,True,0,0,0,0,False,False,False,False
3550.664,False,True,0,0,0,0,False,False,False,False
3550.704,False,True,0,0,0,0,False,False,False,False
3576.759,False,True,0,0,0,0,False,False,False,False
3576.8,False,True,0,0,0,0,False,False,False,False
3576.841,False,True,0,0,0,0,False,False,False,False
3576.882,False,True,0,0,0,0,False,False,False,False
3576.922,False,True,0,0,0,0,False,False,False,False
3576.963,False,True,0,0,0,0,False,False,False,False
3577.004,False,True,0,0,0,0,False,False,False,False
3577.045,False,True,0,0,0,0,False,False,False,False
3577.085,False,True,0,0,0,0,False,False,False,False
3577.126,False,True,0,0,0,0,False,False,False,False
3577.167,False,True,0,0,0,0,False,False,False,False
3577.208,False,True,0,0,0,0,False,False,False,False
3577.248,False,True,0,0,0,0,False,False,False,False
3577.289,False,True,0,0,0,0,False,False,False,False
3577.33,False,True,0,0,0,0,False,False,False,False
3577.371,False,True,0,0,0,0,False,False,False,False
3577.412,False,True,0,0,0,0,False,False,False,False
3577.452,False,True,0,0,0,0,False,False,False,False
3577.493,False,True,0,0,0,0,False,False,False,False
3577.534,False,True,0,0,0,0,False,False,False,False
3577.574,False,True,0,0,0,0,False,False,False,False
3577.615,False,True,0,0,0,0,False,False,False,False
3577.656,False,True,0,0,0,0,False,False,False,False
3577.697,False,True,0,0,0,0,False,False,False,False
3577.737,False,True,0,0,0,0,False,False,False,False
3577.778,False,True,0,0,0,0,False,False,False,False
3577.819,False,True,0,0,0,0,False,False,False,False
3577.859,False,True,0,0,0,0,False,False,False,False
3577.9,False,True,0,0,0,0,False,False,False,False
3577.94,False,True,0,0,0,0,False,False,False,False
3577.981,False,True,0,0,0,0,False,False,False,False
3578.021,False,True,0,0,0,0,False,False,False,False
3578.062,False,True,0,0,0,0,False,False,False,False
3578.102,False,True,0,0,0,0,False,False,False,False
3578.142,False,True,0,0,0,0,False,False,False,False
3578.183,False,True,0,0,0,0,False,False,False,False
3578.223,False,True,0,0,0,0,False,False,False,False
3578.264,False,True,0,0,0,0,False,False,False,False
3578.304,False,True,0,0,0,0,False,False,False,False
3578.345,False,True,0,0,0,0,False,False,False,False
3578.385,False,True,0,0,0,0,False,False,False,False
3578.426,False,True,0,0,0,0,False,False,False,False
3578.466,False,True,0,0,0,0,False,False,False,False
3578.507,False,True,0,0,0,0,False,False,False,False
3578.547,False,True,0,0,0,0,False,False,False,False
3578.588,False,True,0,0,0,0,False,False,False,False
3578.628,False,True,0,0,0,0,False,False,False,False
3578.669,False,True,0,0,0,0,False,False,False,False
3578.709,False,True,0,0,0,0,False,False,False,False
3578.75,False,True,0,0,0,0,False,False,False,False
3578.79,False,True,0,0,0,0,False,False,False,False
3578.83,False,True,0,0,0,0,False,False,False,False
3578.871,False,True,0,0,0,0,False,False,False,False
3578.911,False,True,0,0,0,0,False,False,False,False
3578.952,False,True,0,0,0,0,False,False,False,False
3578.992,False,True,0,0,0,0,False,False,False,False
3579.033,False,True,0,0,0,0,False,False,False,False
3579.073,False,True,0,0,0,0,False,False,False,False
3579.114,False,True,0,0,0,0,False,False,False,False
3579.154,False,True,0,0,0,0,False,False,False,False
3579.195,False,True,0,0,0,0,False,False,False,False
3579.235,False,True,0,0,0,0,False,False,False,False
3579.276,False,True,0,0,0,0,False,False,False,False
3579.316,False,True,0,0,0,0,False,False,False,False
3579.357,False,True,0,0,0,0,False,False,False,False
3579.397,False,True,0,0,0,0,False,False,False,False
3579.438,False,True,0,0,0,0,False,False,False,False
3579.478,False,True,0,0,0,0,False,False,False,False
3579.519,False,True,0,0,0,0,False,False,False,False
3579.559,False,True,0,0,0,0,False,False,False,False
3579.6,False,True,0,0,0,0,False,False,False,False
3579.64,False,True,0,0,0,0,False,False,False,False
3579.681,False,True,0,0,0,0,False,False,False,False
3579.721,False,True,0,0,0,0,False,False,False,False
3579.762,False,True,0,0,0,0,False,False,False,False
3579.802,False,True,0,0,0,0,False,False,False,False
3579.843,False,True,0,0,0,0,False,False,False,False
3579.883,False,True,0,0,0,0,False,False,False,False
3579.924,False,True,0,0,0,0,False,False,False,False
3579.964,False,True,0,0,0,0,False,False,False,False
3580.004,False,True,0,0,0,0,False,False,False,False
3580.045,False,True,0,0,0,0,False,False,False,False
3580.085,False,True,0,0,0,0,False,False,False,False
3580.126,False,True,0,0,0,0,False,False,False,False
3580.167,False,True,0,0,0,0,False,False,False,False
3580.207,False,True,0,0,0,0,False,False,False,False
3580.268,False,True,0,0,0,0,False,False,False,False
3580.308,False,True,0,0,0,0,False,False,False,False
3580.349,False,True,0,0,0,0,False,False,False,False
3580.389,False,True,0,0,0,0,False,False,False,False
3580.43,False,True,0,0,0,0,False,False,False,False
3580.47,False,True,0,0,0,0,False,False,False,False
3580.51,False,True,0,0,0,0,False,False,False,False
3580.551,False,True,0,0,0,0,False,False,False,False
3580.591,False,True,0,0,0,0,False,False,False,False
3580.632,False,True,0,0,0,0,False,False,False,False
3580.672,False,True,0,0,0,0,False,False,False,False
3581.239,False,True,0,0,0,0,False,False,False,False
3581.279,False,True,0,0,0,0,False,False,False,False
3581.32,False,True,0,0,0,0,False,False,False,False
3581.36,False,True,0,0,0,0,False,False,False,False
3581.401,False,True,0,0,0,0,False,False,False,False
3581.441,False,True,0,0,0,0,False,False,False,False
3581.482,False,True,0,0,0,0,False,False,False,False
3581.523,False,True,0,0,0,0,False,False,False,False
3581.564,False,True,0,0,0,0,False,False,False,False
3581.605,False,True,0,0,0,0,False,False,False,False
3581.646,False,True,0,0,0,0,False,False,False,False
3581.687,False,True,0,0,0,0,False,False,False,False
3581.728,False,True,0,0,0,0,False,False,False,False
3581.769,False,True,0,0,0,0,False,False,False,False
3581.81,False,True,0,0,0,0,False,False,False,False
3581.851,False,True,0,0,0,0,False,False,False,False
3581.892,False,True,0,0,0,0,False,False,False,False
3581.933,False,True,0,0,0,0,False,False,False,False
3581.973,False,True,0,0,0,0,False,False,False,False
3582.014,False,True,0,0,0,0,False,False,False,False
3582.054,False,True,0,0,0,0,False,False,False,False
3582.095,False,True,0,0,0,0,False,False,False,False
3582.135,False,True,0,0,0,0,False,False,False,False
3582.176,False,True,0,0,0,0,False,False,False,False
3582.216,False,True,0,0,0,0,False,False,False,False
3582.257,False,True,0,0,0,0,False,False,False,False
3582.297,False,True,0,0,0,0,False,False,False,False
3582.338,False,True,0,0,0,0,False,False,False,False
3582.378,False,True,0,0,0,0,False,False,False,False
3582.419,False,True,0,0,0,0,False,False,False,False
3582.459,False,True,0,0,0,0,False,False,False,False
3582.499,False,True,0,0,0,0,False,False,False,False
3582.541,False,True,0,0,0,0,False,False,False,False
3582.581,False,True,0,0,0,0,False,False,False,False
3582.622,False,True,0,0,0,0,False,False,False,False
3582.662,False,True,0,0,0,0,False,False,False,False
3582.703,False,True,0,0,0,0,False,False,False,False
3582.743,False,True,0,0,0,0,False,False,False,False
3582.784,False,True,0,0,0,0,False,False,False,False
3582.824,False,True,0,0,0,0,False,False,False,False
3582.864,False,True,0,0,0,0,False,False,False,False
3582.905,False,True,0,0,0,0,False,False,False,False
3582.945,False,True,0,0,0,0,False,False,False,False
3582.986,False,True,0,0,0,0,False,False,False,False
3583.026,False,True,0,0,0,0,False,False,False,False
3583.067,False,True,0,0,0,0,False,False,False,False
3583.107,False,True,0,0,0,0,False,False,False,False
3583.148,False,True,0,0,0,0,False,False,False,False
3583.188,False,True,0,0,0,0,False,False,False,False
3583.229,False,True,0,0,0,0,False,False,False,False
3583.269,False,True,0,0,0,0,False,False,False,False
3583.31,False,True,0,0,0,0,False,False,False,False
3583.35,False,True,0,0,0,0,False,False,False,False
3583.391,False,True,0,0,0,0,False,False,False,False
3583.431,False,True,0,0,0,0,False,False,False,False
3583.472,False,True,0,0,0,0,False,False,False,False
3583.512,False,True,0,0,0,0,False,False,False,False
3583.552,False,True,0,0,0,0,False,False,False,False
3583.593,False,True,0,0,0,0,False,False,False,False
3583.633,False,True,0,0,0,0,False,False,False,False
3583.674,False,True,0,0,0,0,False,False,False,False
3583.714,False,True,0,0,0,0,False,False,False,False
3583.755,False,True,0,0,0,0,False,False,False,False
3583.795,False,True,0,0,0,0,False,False,False,False
3583.836,False,True,0,0,0,0,False,False,False,False
3583.876,False,True,0,0,0,0,False,False,False,False
3583.917,False,True,0,0,0,0,False,False,False,False
3583.957,False,True,0,0,0,0,False,False,False,False
3583.998,False,True,0,0,0,0,False,False,False,False
3584.038,False,True,0,0,0,0,False,False,False,False
3584.079,False,True,0,0,0,0,False,False,False,False
3584.119,False,True,0,0,0,0,False,False,False,False
3584.16,False,True,0,0,0,0,False,False,False,False
3584.2,False,True,0,0,0,0,False,False,False,False
3584.24,False,True,0,0,0,0,False,False,False,False
3584.281,False,True,0,0,0,0,False,False,False,False
3584.321,False,True,0,0,0,0,False,False,False,False
3584.362,False,True,0,0,0,0,False,False,False,False
3584.403,False,True,0,0,0,0,False,False,False,False
3584.443,False,True,0,0,0,0,False,False,False,False
3584.483,False,True,0,0,0,0,False,False,False,False
3584.524,False,True,0,0,0,0,False,False,False,False
3584.564,False,True,0,0,0,0,False,False,False,False
3584.605,False,True,0,0,0,0,False,False,False,False
3584.645,False,True,0,0,0,0,False,False,False,False
3584.686,False,True,0,0,0,0,False,False,False,False
3584.726,False,True,0,0,0,0,False,False,False,False
3584.767,False,True,0,0,0,0,False,False,False,False
3584.807,False,True,0,0,0,0,False,False,False,False
3584.848,False,True,0,0,0,0,False,False,False,False
3584.888,False,True,0,0,0,0,False,False,False,False
3584.929,False,True,0,0,0,0,False,False,False,False
3584.969,False,True,0,0,0,0,False,False,False,False
3585.01,False,True,0,0,0,0,False,False,False,False
3585.05,False,True,0,0,0,0,False,False,False,False
3585.09,False,True,0,0,0,0,False,False,False,False
3585.131,False,True,0,0,0,0,False,False,False,False
3585.171,False,True,0,0,0,0,False,False,False,False
3585.212,False,True,0,0,0,0,False,False,False,False
3585.252,False,True,0,0,0,0,False,False,False,False
3585.293,False,True,0,0,0,0,False,False,False,False
3585.333,False,True,0,0,0,0,False,False,False,False
3585.374,False,True,0,0,0,0,False,False,False,False
3585.414,False,True,0,0,0,0,False,False,False,False
3585.455,False,True,0,0,0,0,False,False,False,False
3585.495,False,True,0,0,0,0,False,False,False,False
3585.536,False,True,0,0,0,0,False,False,False,False
3585.577,False,True,0,0,0,0,False,False,False,False
3585.617,False,True,0,0,0,0,False,False,False,False
3585.658,False,True,0,0,0,0,False,False,False,False
3585.698,False,True,0,0,0,0,False,False,False,False
3585.739,False,True,0,0,0,0,False,False,False,False
3585.779,False,True,0,0,0,0,False,False,False,False
3585.82,False,True,0,0,0,0,False,False,False,False
3585.86,False,True,0,0,0,0,False,False,False,False
3585.9,False,True,0,0,0,0,False,False,False,False
3585.941,False,True,0,0,0,0,False,False,False,False
3585.981,False,True,0,0,0,0,False,False,False,False
3586.022,False,True,0,0,0,0,False,False,False,False
3586.062,False,True,0,0,0,0,False,False,False,False
3586.103,False,True,0,0,0,0,False,False,False,False
3586.143,False,True,0,0,0,0,False,False,False,False
3586.184,False,True,0,0,0,0,False,False,False,False
3586.224,False,True,0,0,0,0,False,False,False,False
3586.265,False,True,0,0,0,0,False,False,False,False
3586.305,False,True,0,0,0,0,False,False,False,False
3586.508,False,True,0,0,0,0,False,False,False,False
3586.548,False,True,0,0,0,0,False,False,False,False
3586.589,False,True,0,0,0,0,False,False,False,False
3586.629,False,True,0,0,0,0,False,False,False,False
3586.669,False,True,0,0,0,0,False,False,False,False
3586.71,False,True,0,0,0,0,False,False,False,False
3586.75,False,True,0,0,0,0,False,False,False,False
3586.791,False,True,0,0,0,0,False,False,False,False
3586.831,False,True,0,0,0,0,False,False,False,False
3586.872,False,True,0,0,0,0,False,False,False,False
3586.912,False,True,0,0,0,0,False,False,False,False
3586.953,False,True,0,0,0,0,False,False,False,False
3586.993,False,True,0,0,0,0,False,False,False,False
3587.034,False,True,0,0,0,0,False,False,False,False
3587.074,False,True,0,0,0,0,False,False,False,False
3587.115,False,True,0,0,0,0,False,False,False,False
3587.155,False,True,0,0,0,0,False,False,False,False
3587.196,False,True,0,0,0,0,False,False,False,False
3587.236,False,True,0,0,0,0,False,False,False,False
3587.276,False,True,0,0,0,0,False,False,False,False
3587.317,False,True,0,0,0,0,False,False,False,False
3587.357,False,True,0,0,0,0,False,False,False,False
3587.398,False,True,0,0,0,0,False,False,False,False
3587.439,False,True,0,0,0,0,False,False,False,False
3587.479,False,True,0,0,0,0,False,False,False,False
3587.519,False,True,0,0,0,0,False,False,False,False
3587.56,False,True,0,0,0,0,False,False,False,False
3587.6,False,True,0,0,0,0,False,False,False,False
3587.641,False,True,0,0,0,0,False,False,False,False
3587.681,False,True,0,0,0,0,False,False,False,False
3587.722,False,True,0,0,0,0,False,False,False,False
3587.762,False,True,0,0,0,0,False,False,False,False
3587.803,False,True,0,0,0,0,False,False,False,False
3587.843,False,True,0,0,0,0,False,False,False,False
3587.884,False,True,0,0,0,0,False,False,False,False
3587.924,False,True,0,0,0,0,False,False,False,False
3587.965,False,True,0,0,0,0,False,False,False,False
3588.005,False,True,0,0,0,0,False,False,False,False
3588.046,False,True,0,0,0,0,False,False,False,False
3588.086,False,True,0,0,0,0,False,False,False,False
3588.126,False,True,0,0,0,0,False,False,False,False
3588.167,False,True,0,0,0,0,False,False,False,False
3588.207,False,True,0,0,0,0,False,False,False,False
3588.248,False,True,0,0,0,0,False,False,False,False
3588.288,False,True,0,0,0,0,False,False,False,False
3588.329,False,True,0,0,0,0,False,False,False,False
3588.37,False,True,0,0,0,0,False,False,False,False
3588.411,False,True,0,0,0,0,False,False,False,False
3588.452,False,True,0,0,0,0,False,False,False,False
3588.493,False,True,0,0,0,0,False,False,False,False
3588.534,False,True,0,0,0,0,False,False,False,False
3588.575,False,True,0,0,0,0,False,False,False,False
3588.615,False,True,0,0,0,0,False,False,False,False
3588.656,False,True,0,0,0,0,False,False,False,False
3588.698,False,True,0,0,0,0,False,False,False,False
3588.739,False,True,0,0,0,0,False,False,False,False
3588.779,False,True,0,0,0,0,False,False,False,False
3588.82,False,True,0,0,0,0,False,False,False,False
3588.86,False,True,0,0,0,0,False,False,False,False
3594.074,False,True,0,0,0,0,False,False,False,False
3594.115,False,True,0,0,0,0,False,False,False,False
3594.156,False,True,0,0,0,0,False,False,False,False
3594.197,False,True,0,0,0,0,False,False,False,False
3594.237,False,True,0,0,0,0,False,False,False,False
3594.278,False,True,0,0,0,0,False,False,False,False
3594.319,False,True,0,0,0,0,False,False,False,False
3594.36,False,True,0,0,0,0,False,False,False,False
3594.4,False,True,0,0,0,0,False,False,False,False
3594.441,False,True,0,0,0,0,False,False,False,False
3594.482,False,True,0,0,0,0,False,False,False,False
3594.522,False,True,0,0,0,0,False,False,False,False
3594.563,False,True,0,0,0,0,False,False,False,False
3594.604,False,True,0,0,0,0,False,False,False,False
3594.645,False,True,0,0,0,0,False,False,False,False
3594.686,False,True,0,0,0,0,False,False,False,False
3594.726,False,True,0,0,0,0,False,False,False,False
3594.767,False,True,0,0,0,0,False,False,False,False
3594.808,False,True,0,0,0,0,False,False,False,False
3594.848,False,True,0,0,0,0,False,False,False,False
3594.889,False,True,0,0,0,0,False,False,False,False
3594.93,False,True,0,0,0,0,False,False,False,False
3594.971,False,True,0,0,0,0,False,False,False,False
3595.011,False,True,0,0,0,0,False,False,False,False
3595.052,False,True,0,0,0,0,False,False,False,False
3595.093,False,True,0,0,0,0,False,False,False,False
3595.133,False,True,0,0,0,0,False,False,False,False
3595.174,False,True,0,0,0,0,False,False,False,False
3595.215,False,True,0,0,0,0,False,False,False,False
3595.256,False,True,0,0,0,0,False,False,False,False
3595.296,False,True,0,0,0,0,False,False,False,False
3595.337,False,True,0,0,0,0,False,False,False,False
3595.378,False,True,0,0,0,0,False,False,False,False
3595.419,False,True,0,0,0,0,False,False,False,False
3595.459,False,True,0,0,0,0,False,False,False,False
3595.5,False,True,0,0,0,0,False,False,False,False
3595.54,False,True,0,0,0,0,False,False,False,False
3595.581,False,True,0,0,0,0,False,False,False,False
3595.621,False,True,0,0,0,0,False,False,False,False
3595.662,False,True,0,0,0,0,False,False,False,False
3595.702,False,True,0,0,0,0,False,False,False,False
3595.742,False,True,0,0,0,0,False,False,False,False
3595.783,False,True,0,0,0,0,False,False,False,False
3595.823,False,True,0,0,0,0,False,False,False,False
3595.864,False,True,0,0,0,0,False,False,False,False
3595.904,False,True,0,0,0,0,False,False,False,False
3595.945,False,True,0,0,0,0,False,False,False,False
3595.985,False,True,0,0,0,0,False,False,False,False
3596.026,False,True,0,0,0,0,False,False,False,False
3596.066,False,True,0,0,0,0,False,False,False,False
3596.107,False,True,0,0,0,0,False,False,False,False
3596.147,False,True,0,0,0,0,False,False,False,False
3596.188,False,True,0,0,0,0,False,False,False,False
3596.228,False,True,0,0,0,0,False,False,False,False
3596.269,False,True,0,0,0,0,False,False,False,False
3596.309,False,True,0,0,0,0,False,False,False,False
3596.35,False,True,0,0,0,0,False,False,False,False
3596.39,False,True,0,0,0,0,False,False,False,False
3598.452,False,True,0,0,0,0,False,False,False,False
3598.492,False,True,0,0,0,0,False,False,False,False
3598.533,False,True,0,0,0,0,False,False,False,False
3598.573,False,True,0,0,0,0,False,False,False,False
3598.614,False,True,0,0,0,0,False,False,False,False
3598.654,False,True,0,0,0,0,False,False,False,False
3598.695,False,True,0,0,0,0,False,False,False,False
3598.735,False,True,0,0,0,0,False,False,False,False
